[4.425453225270643e-11, 4.5510081495294265e-11, 7.38814957187285e-11, 5.423099919531296e-11, 4.906035361392165e-11, 4.575296547228747e-11, 5.3692196201591074e-11, 6.185979872466006e-11, 5.1628199754844645e-11, 5.4870281365207395e-11, 6.831357514592507e-11, 6.926878135276469e-11, 7.097549265962552e-11, 7.150986484226305e-11, 4.671407819121582e-11, 6.090176194113305e-11]
[5.7361484222460836e-11, 4.7617485451866915e-11, 4.641208545773605e-11, 5.492896750061833e-11, 4.766351634078916e-11, 4.12992658903746e-11, 3.968310902867703e-11, 4.728392456114095e-11, 5.3365418313291055e-11, 4.8006688630987135e-11, 5.420895145083203e-11, 4.783928275745874e-11, 5.8127744691980236e-11, 4.249168599613477e-11, 6.279491831941436e-11, 5.885631372781274e-11]
[6.588477822835301e-11, 6.281520014672882e-11, 6.115573236546662e-11, 4.392197742520378e-11, 4.904993950240042e-11, 3.6547804100911697e-11, 4.5313138481280194e-11, 4.807416374715305e-11, 4.990231997145339e-11, 3.9511755185040826e-11, 4.5160320064229514e-11, 5.216733659356071e-11, 4.327399203908548e-11, 4.709359157627172e-11, 6.766261925119846e-11, 5.823578363812411e-11]
[6.112296901770569e-11, 5.6386923008488785e-11, 5.2938283936368173e-11, 6.223400068325058e-11, 7.134065550745935e-11, 4.6498078568562565e-11, 4.8363463908449515e-11, 5.020044737360434e-11, 6.954208428682444e-11, 7.254995338929906e-11, 7.065224852064205e-11, 7.058744040170258e-11, 6.053192010801222e-11, 6.06109758171733e-11, 6.23269788732327e-11, 4.843309356367348e-11]
[6.659265884878688e-11, 7.083000397292681e-11, 6.683314426802639e-11, 4.817216124590862e-11, 4.152865979105358e-11, 4.686177049048549e-11, 4.957363349141707e-11, 4.6240618066106014e-11, 4.9391862062021355e-11, 4.9739055444823455e-11, 6.315957977136533e-11, 6.157753201033289e-11, 4.418297036153018e-11, 4.136288084167292e-11, 6.480548843608223e-11, 6.60199014397347e-11]
[5.356257652626904e-11, 5.5169404104564115e-11, 6.009647886652561e-11, 5.726202623200969e-11, 7.139143034858361e-11, 5.3507529607598035e-11, 5.2081925348729565e-11, 4.8450893753479534e-11, 5.3977496411497765e-11, 5.495124475598571e-11, 5.230448391381509e-11, 5.2781513587006517e-11, 5.953064442193721e-11, 7.513462817930749e-11, 4.9609091569388834e-11, 5.331539219192048e-11]
[7.042014771757126e-11, 6.315707685690516e-11, 6.670626786231462e-11, 7.004747717334812e-11, 5.74503953674664e-11, 5.212583966981062e-11, 6.6932021695111e-11, 6.874094020254515e-11, 5.818621143646157e-11, 6.829379559834668e-11, 6.423425380271699e-11, 6.404912419124159e-11, 6.000985141825734e-11, 6.008824120798347e-11, 6.004890933562301e-11, 6.329323573861459e-11]
[4.8407234938529266e-11, 4.9585052459533656e-11, 5.654833452300902e-11, 4.8878261369983646e-11, 5.653192638826753e-11, 4.9659613249663035e-11, 4.292409386014443e-11, 4.5315075249271296e-11, 6.964126637485733e-11, 5.0517775563441136e-11, 4.562884996870305e-11, 7.309557636842985e-11, 5.258627879904044e-11, 5.124961436768775e-11, 4.214609554763145e-11, 6.03393064508438e-11]
[6.305340391432104e-11, 6.646082965931924e-11, 6.441089928748642e-11, 7.106819247893941e-11, 6.394364003668973e-11, 6.059119221903723e-11, 6.415097184257098e-11, 6.830559983507378e-11, 6.819142280983113e-11, 6.65627856754748e-11, 6.635738300758102e-11, 6.520623884876515e-11, 6.727765657140536e-11, 6.066768483239428e-11, 5.875774139755347e-11, 6.946190155722434e-11]
[4.956188229743596e-11, 5.162698987994196e-11, 4.780194744575327e-11, 6.851112461604877e-11, 7.103005114715685e-11, 4.821210007902002e-11, 4.705492215906344e-11, 7.205736860916694e-11, 4.9535080992657824e-11, 4.676697239690532e-11, 5.497016130657417e-11, 6.983973665236937e-11, 5.006726267242038e-11, 7.360572559454182e-11, 5.268404457858352e-11, 5.784191525330462e-11]
[4.438316614827432e-11, 4.4954269042763395e-11, 5.808234390441101e-11, 5.073340460079636e-11, 7.00345419326813e-11, 5.488763752972033e-11, 4.866997775661135e-11, 5.857937290098536e-11, 5.327675439497801e-11, 6.086167746262795e-11, 5.964680815574918e-11, 7.106901356498196e-11, 6.36552270773604e-11, 6.8639371606514e-11, 3.83573907826512e-11, 6.54731082936573e-11]
[5.874084954002538e-11, 7.106424958222114e-11, 6.597290209204216e-11, 5.5082502304483615e-11, 5.273183650209201e-11, 6.479104559796702e-11, 6.722950341673918e-11, 6.802853850493244e-11, 5.955986080899369e-11, 5.640403925180303e-11, 7.151252696990126e-11, 5.959825719801033e-11, 6.796423931349718e-11, 7.172686991076415e-11, 6.12658392078446e-11, 5.556722980026425e-11]
[6.769557612332405e-11, 5.96221658929022e-11, 6.63255707384018e-11, 6.828396174449289e-11, 6.612563555987566e-11, 5.616252559733423e-11, 6.082971807043036e-11, 6.975904164287187e-11, 5.6495173616347846e-11, 6.883847030600316e-11, 6.471462135840206e-11, 6.842736526084503e-11, 6.900817678399577e-11, 6.559390864941493e-11, 6.4259873919437e-11, 6.423194391622147e-11]
[5.728888660838582e-11, 4.2432591144154386e-11, 4.398313049242456e-11, 5.026374090657905e-11, 5.836250296437149e-11, 6.127684892604484e-11, 5.2654743698778715e-11, 4.2879601024985734e-11, 4.7108830296836234e-11, 5.089369665321355e-11, 7.113482538901701e-11, 6.976626716120352e-11, 7.240670233143073e-11, 6.525955907282295e-11, 5.888544534156725e-11, 5.577421172062971e-11]
[5.960783832677066e-11, 5.124158507479083e-11, 5.1423265997562906e-11, 6.282496227077417e-11, 6.864977318373038e-11, 5.6601802835830004e-11, 6.821956451763313e-11, 5.956523832576218e-11, 5.88559420575309e-11, 5.771123473938365e-11, 6.71195440099603e-11, 6.603124766829383e-11, 6.671487547350877e-11, 6.512507203127453e-11, 6.519741309920456e-11, 5.86060225990511e-11]
[6.586395388084947e-11, 4.3430225631180315e-11, 6.633579507307136e-11, 6.564103123472589e-11, 4.298457701413161e-11, 4.0492950869395766e-11, 4.609948430165179e-11, 5.894194384498702e-11, 4.5483793255027085e-11, 4.316365317877352e-11, 6.451269662697829e-11, 6.619707271528967e-11, 7.097961650346411e-11, 6.231210257527252e-11, 4.849386062675328e-11, 6.525142339521355e-11]
[6.224288180041015e-11, 6.32006774284994e-11, 6.053888404971727e-11, 6.101520162292165e-11, 5.859139444975603e-11, 6.568355521434834e-11, 6.082622243677119e-11, 6.780220931154534e-11, 6.344806438561122e-11, 6.961937464205549e-11, 6.108129523338716e-11, 7.22508901185286e-11, 6.536321713535875e-11, 7.66434028618561e-11, 5.301233687444514e-11, 6.735708398530164e-11]
[6.832821190753082e-11, 6.813324955197171e-11, 4.496442687346818e-11, 6.625259358433112e-11, 6.349841275891991e-11, 4.1407892760953606e-11, 5.5843135563128016e-11, 6.318689573736861e-11, 4.6370835537271884e-11, 4.3935827916942873e-11, 4.931579725322583e-11, 6.82459955110409e-11, 4.974575150619068e-11, 6.976235750539307e-11, 6.326256798011769e-11, 5.5888679825813626e-11]
[6.007467822511643e-11, 7.049129619273721e-11, 5.230930200482185e-11, 5.315001908978645e-11, 5.75880055536037e-11, 7.130893771850039e-11, 7.175804360164356e-11, 5.6250324719137085e-11, 6.691968779792661e-11, 5.941958911186936e-11, 6.903736125565217e-11, 6.108117709473822e-11, 5.89838826071585e-11, 7.108826702383503e-11, 5.792824857113939e-11, 5.3664506649873235e-11]
[6.094284496036221e-11, 5.500801002951975e-11, 5.740263504097834e-11, 7.013729546465284e-11, 4.213676416915072e-11, 3.995066828830398e-11, 7.152069679807607e-11, 7.200678883700584e-11, 5.3746904749395926e-11, 4.7725862798224634e-11, 6.0086169675663e-11, 7.103625422816189e-11, 6.015176697215417e-11, 5.986551502705939e-11, 4.7924344802960526e-11, 5.536193399749625e-11]
[6.14444147364075e-11, 5.88589299247768e-11, 5.735699196621042e-11, 5.886201109753555e-11, 6.482656056141219e-11, 5.188146890873889e-11, 6.676727101674656e-11, 5.4640410240477084e-11, 6.718340805959463e-11, 7.135091449345151e-11, 5.497185466866276e-11, 6.868939207252895e-11, 5.314335034555521e-11, 7.522843391137779e-11, 6.079835371796125e-11, 6.503555012007588e-11]
[5.679681098904008e-11, 7.102420892428328e-11, 5.190375272257985e-11, 6.62477993559311e-11, 6.41566040437851e-11, 5.630558858091875e-11, 6.908810175067023e-11, 7.01594259024001e-11, 6.885759724663992e-11, 5.1684711430307615e-11, 5.265404633463134e-11, 6.672927741742194e-11, 6.91472596560033e-11, 7.200154827549213e-11, 5.5472342094283447e-11, 6.325693355961319e-11]
[6.847551675068948e-11, 6.815608051187941e-11, 5.956460797115772e-11, 5.007186156992596e-11, 4.9356574775557244e-11, 6.979985080672804e-11, 5.1583930382860176e-11, 6.269209558330596e-11, 5.226507517563306e-11, 5.107323457130308e-11, 5.464415349239424e-11, 6.415625284186478e-11, 6.396167216672796e-11, 6.358227686712545e-11, 6.027268912018443e-11, 4.821968767483616e-11]
[6.547637868795821e-11, 6.530116486640685e-11, 7.056742376341764e-11, 6.821343797829349e-11, 4.461573496801442e-11, 6.365699400027527e-11, 7.038550005154988e-11, 5.032449236863052e-11, 5.426542262560308e-11, 7.040719593812962e-11, 4.856724301533851e-11, 5.14392687939328e-11, 6.092081583246252e-11, 7.104186177438761e-11, 6.124547440444119e-11, 6.032633218945068e-11]
[7.467067361956028e-11, 4.400796798633617e-11, 4.289700026506458e-11, 4.524926788952197e-11, 4.2726103024938e-11, 4.561694494706422e-11, 4.626385928133674e-11, 5.031646798793407e-11, 4.532801682116756e-11, 5.0772950397503633e-11, 5.938507114485016e-11, 6.041320658886038e-11, 5.29583132536554e-11, 6.080325156661843e-11, 4.916269164755634e-11, 5.4413878713096915e-11]
[4.599900432509305e-11, 5.0340022823757795e-11, 7.169730503830656e-11, 3.942334984497609e-11, 6.954538426213535e-11, 3.931896940401675e-11, 4.62460984493795e-11, 5.499425546447243e-11, 6.388923578429666e-11, 4.6586019446167845e-11, 5.1843544982935235e-11, 4.8909692879900845e-11, 6.937068989724005e-11, 7.193444866297346e-11, 3.69525172025707e-11, 5.85391668480748e-11]
[6.337455169159299e-11, 6.431242318816299e-11, 7.159490773805629e-11, 6.780786838997176e-11, 6.45629327958809e-11, 6.089681868979456e-11, 6.550191080247848e-11, 6.254457275192183e-11, 6.702612495639126e-11, 6.043906852651578e-11, 6.389619287935069e-11, 6.559083374899638e-11, 6.337278137798158e-11, 6.82398954346157e-11, 6.920297893627998e-11, 6.616578137684883e-11]
[5.743522869360042e-11, 5.835923496631714e-11, 5.052151513870444e-11, 5.60876307140157e-11, 5.4442867135159414e-11, 7.112811646000172e-11, 5.508870221540414e-11, 5.4917578663503535e-11, 4.955983700084578e-11, 5.913398454420229e-11, 5.617003642677313e-11, 5.856365203411875e-11, 5.7876076123027045e-11, 5.634383812343512e-11, 6.312753736314291e-11, 4.2551277865565914e-11]
[5.850614901502353e-11, 6.882470724041534e-11, 7.440758182817427e-11, 6.026159014715355e-11, 7.165042410169549e-11, 5.923184339825775e-11, 6.740937878683883e-11, 6.847048207621278e-11, 7.011616719048755e-11, 6.085109453016554e-11, 6.220234744306007e-11, 6.975678433108334e-11, 6.258479225163235e-11, 7.352273616228221e-11, 5.78200922640223e-11, 6.022348770754268e-11]
[6.25642479307344e-11, 5.5720457637238936e-11, 6.182210513944509e-11, 5.892106106115224e-11, 6.592784494850037e-11, 5.6800577840680327e-11, 5.8022088892141284e-11, 6.284184519181553e-11, 5.465287066179521e-11, 6.742676140982886e-11, 6.399761708093737e-11, 6.684204093096159e-11, 6.945119476733583e-11, 7.150960993395625e-11, 5.990486652914019e-11, 5.2242976782377484e-11]
[6.537909655285814e-11, 6.593407810611688e-11, 4.8047597125306645e-11, 5.338670760131918e-11, 6.158486362011021e-11, 4.6036731128772495e-11, 4.305987142401577e-11, 4.5600919255054916e-11, 4.790906031491389e-11, 4.6383165866034265e-11, 4.161286523470294e-11, 4.792436921463266e-11, 4.7923697879264585e-11, 4.383377859426484e-11, 4.736625053948309e-11, 6.566330853329843e-11]
[6.096989978879549e-11, 5.922623361710304e-11, 5.824832106020731e-11, 4.899060194960756e-11, 5.313498267504934e-11, 5.21035230827023e-11, 7.429093908606848e-11, 5.284919630232021e-11, 5.282772313842247e-11, 5.2885155162158515e-11, 7.436977948150592e-11, 5.4499375776347644e-11, 5.114124497630149e-11, 6.034696921710163e-11, 5.605154511016458e-11, 4.766667487321757e-11]
[5.968176902617205e-11, 6.18164889732266e-11, 5.942671293122e-11, 5.250685500247595e-11, 5.788020992204412e-11, 5.196933838457535e-11, 6.773090362697943e-11, 5.842398411597522e-11, 6.814513164731813e-11, 6.419289546650383e-11, 5.916582665431439e-11, 5.6489500446428904e-11, 5.509881784656445e-11, 5.3982669236831755e-11, 4.915962162168277e-11, 7.296647472752503e-11]
[5.798593610560411e-11, 5.383225721936053e-11, 5.497900468163623e-11, 5.6241884415377346e-11, 5.652089969604121e-11, 5.824969064355508e-11, 6.146588211916539e-11, 5.77786966821747e-11, 5.710687802650245e-11, 5.705347263784443e-11, 5.345527494080752e-11, 6.253764130935271e-11, 5.2472066054193976e-11, 5.2065715497551034e-11, 5.6426721158587804e-11, 6.704332803184978e-11]
[5.932509502440906e-11, 7.47691608090326e-11, 4.1061390451020926e-11, 4.698085469115967e-11, 5.6739830735330556e-11, 4.425070732930458e-11, 4.9253181306220795e-11, 4.881811231164774e-11, 6.086401574742896e-11, 5.017603408856213e-11, 4.935405726203868e-11, 5.1235489749957754e-11, 7.038399167107434e-11, 7.450096998252613e-11, 5.979784594140618e-11, 5.061046113205605e-11]
[4.707417382860241e-11, 4.397741537003261e-11, 4.946398758316647e-11, 4.9984912782813776e-11, 4.744220861523671e-11, 4.916122803815523e-11, 5.0783575872315374e-11, 4.975518442098601e-11, 5.60498379247553e-11, 5.102714988340184e-11, 4.994972153480804e-11, 6.728667094853893e-11, 7.294897706941814e-11, 7.307810047032025e-11, 5.4495775349134057e-11, 6.065917320180438e-11]
[5.1161694904086964e-11, 5.027806400514562e-11, 6.172458544174764e-11, 4.659701055299861e-11, 5.3683661593634066e-11, 4.227679625189817e-11, 6.39366786659281e-11, 5.10079322944236e-11, 7.018927647972646e-11, 5.6307020509216045e-11, 6.628542601791706e-11, 5.439017538635668e-11, 4.705948415122086e-11, 4.968245313412267e-11, 6.640647994047632e-11, 7.110737423421072e-11]
[5.3141323439454265e-11, 5.056213166878994e-11, 5.449336862957257e-11, 5.3093368715394164e-11, 5.4183657914848754e-11, 5.590496879600951e-11, 6.358828081851896e-11, 5.980821953561118e-11, 6.238634936443039e-11, 5.382131103001287e-11, 5.334960945841774e-11, 6.539475997856859e-11, 5.563943237924235e-11, 5.40238357841995e-11, 6.454885312370135e-11, 7.495858179138735e-11]
[5.7033200237022544e-11, 5.697819299003772e-11, 5.584654350476932e-11, 5.2161271891004655e-11, 5.887424289270497e-11, 6.689860830238741e-11, 5.491345082164255e-11, 6.374833819759538e-11, 5.445906581931385e-11, 4.881793043203606e-11, 6.357709626652861e-11, 5.3754434506004975e-11, 4.8888306120471906e-11, 6.786079128428865e-11, 5.924025414599309e-11, 7.34446887518017e-11]
[6.490058690160065e-11, 4.670739304380369e-11, 4.699228819458337e-11, 5.285902979124785e-11, 4.5190445057946955e-11, 4.888015633154555e-11, 6.544226984151432e-11, 5.342079586125964e-11, 4.7098079652703445e-11, 5.4555723870963066e-11, 6.290499698515155e-11, 6.783016997683673e-11, 6.567713411097931e-11, 7.107677840895273e-11, 5.422259611598468e-11, 5.41662752240829e-11]
[6.28773573812179e-11, 6.565882557640147e-11, 5.8155630791961136e-11, 6.699425498106783e-11, 6.760776013290869e-11, 5.305832778228434e-11, 4.7363143018229655e-11, 4.521475731216301e-11, 4.169849805955032e-11, 4.6570355117659494e-11, 4.6403016552400776e-11, 4.637033333120774e-11, 4.6872158795324447e-11, 3.956400136926101e-11, 6.736546293323392e-11, 5.6664600902140897e-11]
[5.635330251520738e-11, 5.5191307390353844e-11, 5.5336020646087224e-11, 5.5845362533494056e-11, 5.4081608546942206e-11, 5.393147619690348e-11, 6.677465891679614e-11, 6.032347452200037e-11, 5.561319856209394e-11, 5.2559725084551423e-11, 5.709607141660161e-11, 6.994514100020782e-11, 6.97209813041468e-11, 7.058873405364038e-11, 7.0326866828904e-11, 7.177291171136148e-11]
[4.920752955745729e-11, 6.091941247289518e-11, 4.501605226278199e-11, 6.10924515642749e-11, 5.21151782283857e-11, 7.098268451655229e-11, 5.7541095921826497e-11, 4.774304013980271e-11, 4.9027750749885384e-11, 5.244635861578533e-11, 4.239815451314044e-11, 4.192035672036904e-11, 5.0749018366030595e-11, 5.284271092584292e-11, 4.4399558801281594e-11, 5.559946801473516e-11]
[6.40986308697697e-11, 4.70478271111252e-11, 5.921281678599315e-11, 5.4118963059384e-11, 4.7102418846196336e-11, 5.829769491906507e-11, 6.583736985434444e-11, 5.695153102795628e-11, 6.111326009667583e-11, 5.954447970820864e-11, 6.284590032603555e-11, 5.3773458821469504e-11, 6.398957460132908e-11, 5.2236936952711856e-11, 6.688000408864207e-11, 5.972380375568267e-11]
[6.762371545151057e-11, 6.854252675973461e-11, 6.487325372082903e-11, 6.816392172742619e-11, 6.342367237553651e-11, 6.511184876230364e-11, 6.065771784705988e-11, 6.131662895720938e-11, 5.656126093024677e-11, 6.572998784352413e-11, 6.482602272506932e-11, 6.558875031569629e-11, 6.93546176206418e-11, 7.260689932429733e-11, 7.175690343509153e-11, 6.594043821482118e-11]
[4.482884684088236e-11, 5.1727771473110764e-11, 5.302666281478944e-11, 4.7647325082092776e-11, 4.9770424470859134e-11, 5.6124926274410644e-11, 6.497078626222156e-11, 5.7509963262240994e-11, 7.053272066870423e-11, 6.573386993318522e-11, 7.237870456728619e-11, 7.161210598729762e-11, 6.86361235404981e-11, 6.512628034756409e-11, 3.880702894706587e-11, 7.108752315648319e-11]
[4.893304432381456e-11, 5.0555754038183396e-11, 5.504840630649585e-11, 4.812006747497241e-11, 6.623863568584333e-11, 4.7105331726785274e-11, 4.8268731204231574e-11, 5.55395531918116e-11, 7.034383798849036e-11, 5.9651933593068e-11, 5.700590208477431e-11, 5.427768540406389e-11, 5.7885036075123035e-11, 7.451436862097288e-11, 5.794422971484159e-11, 5.7763600241829134e-11]
[5.4680453753306717e-11, 5.5320511020963626e-11, 5.406245655612566e-11, 5.3592654697437915e-11, 5.095773759105861e-11, 5.302564963524798e-11, 5.4091391328440605e-11, 5.650038006140388e-11, 5.6407454034747356e-11, 4.9265273026401505e-11, 5.522925861381641e-11, 5.103222223083525e-11, 7.153034743916947e-11, 7.157532419135666e-11, 5.323404601150827e-11, 4.2725509241673065e-11]
[4.697415881519571e-11, 4.7535260949169056e-11, 5.093821965922816e-11, 6.797320396168428e-11, 5.119079819809016e-11, 6.410846966076291e-11, 4.5449739003079516e-11, 5.151854692656705e-11, 6.986628611267079e-11, 7.263778392125615e-11, 6.718974194934997e-11, 7.159941655117451e-11, 6.897447734627662e-11, 6.952284324329447e-11, 5.689051175759669e-11, 6.352569818225826e-11]
[5.3536170044861975e-11, 6.724876536126734e-11, 7.296155231391281e-11, 5.2052492307474783e-11, 6.876600003561919e-11, 5.037063022622305e-11, 4.723952804822955e-11, 6.657049194466375e-11, 6.916753078176872e-11, 5.656989702880593e-11, 6.632073210838763e-11, 6.655717391073529e-11, 6.144345514360058e-11, 7.490476424454979e-11, 5.2299373835242764e-11, 6.07534550321243e-11]
[4.667277388924825e-11, 4.72513111609681e-11, 7.456092903727806e-11, 4.929913165835506e-11, 5.247470571611735e-11, 6.087358777224004e-11, 6.886534443187319e-11, 6.54409565037305e-11, 6.866337080024585e-11, 5.243805692164073e-11, 7.055842713149096e-11, 5.495043972200361e-11, 6.834954832331075e-11, 7.0084708997121e-11, 6.046491174311307e-11, 6.468595072541217e-11]
[6.445122841798056e-11, 5.112890217233534e-11, 6.365072292387492e-11, 6.607729743994263e-11, 5.120138760881254e-11, 4.68587637989323e-11, 4.4620451290533405e-11, 5.3100919605592856e-11, 7.113295234959972e-11, 4.693769394375495e-11, 7.024642896319096e-11, 6.692637140838239e-11, 7.126741827524147e-11, 7.28320826345916e-11, 5.619573509156049e-11, 5.915109940559712e-11]
[4.3537218058704816e-11, 4.78229706058762e-11, 6.874904956483867e-11, 6.923251578202918e-11, 4.398614042363727e-11, 4.521635521640367e-11, 4.716892131004987e-11, 5.311860550146319e-11, 6.612873716371968e-11, 4.6100708669831295e-11, 6.944915369492972e-11, 7.039461093401566e-11, 5.929895698181837e-11, 6.349720273801649e-11, 4.456626634223294e-11, 6.160692562673988e-11]
[5.0797398375390755e-11, 5.083620191200912e-11, 4.6995658099321954e-11, 4.8262095703112546e-11, 4.661151783141751e-11, 4.71589392149865e-11, 4.419372149427684e-11, 4.2966087191346306e-11, 4.9359343749698126e-11, 6.744973856926689e-11, 7.179097275307422e-11, 6.144701202879462e-11, 6.029729922664197e-11, 6.830015396330412e-11, 4.349726838912121e-11, 4.524009382367828e-11]
[6.528122080837308e-11, 6.38237253944814e-11, 7.30291267327846e-11, 6.971154902746791e-11, 5.878087187331875e-11, 6.95743727686461e-11, 5.628110749235781e-11, 6.783360925397509e-11, 6.07444009808104e-11, 6.375676922662487e-11, 6.536094125785756e-11, 6.733765543606944e-11, 6.368564998419468e-11, 6.1254758551708e-11, 6.806271701061629e-11, 6.521075423708675e-11]
[5.291994997029376e-11, 6.675375678659572e-11, 6.928799286919445e-11, 5.178654031524659e-11, 6.836187560894851e-11, 4.994010256429707e-11, 4.682054426041923e-11, 6.545173775134774e-11, 6.880084739025447e-11, 6.523969899711181e-11, 6.112297923013239e-11, 7.121031533463611e-11, 6.678782613668479e-11, 6.674020148687595e-11, 4.424299234774579e-11, 6.323353546445545e-11]
[7.107327013000064e-11, 7.356080080247087e-11, 5.8147676120090815e-11, 5.461860625216093e-11, 7.187229312141025e-11, 5.978167851949395e-11, 6.47741032665128e-11, 7.211324238389178e-11, 6.161139467713836e-11, 6.982967764410764e-11, 6.375171509155691e-11, 5.938984916694194e-11, 6.816612977043573e-11, 7.101606656838871e-11, 6.8567645515627e-11, 5.83447218426784e-11]
[6.178714130277959e-11, 6.743709884471594e-11, 4.9668287553950443e-11, 5.253773213144145e-11, 4.934919683152858e-11, 5.139115596904493e-11, 5.0351712568634306e-11, 4.9739753708100164e-11, 5.438805804953939e-11, 5.419875748966608e-11, 4.921523349060321e-11, 5.6166164501677804e-11, 4.6536520281875406e-11, 4.183321188818555e-11, 6.354813362932232e-11, 6.087763794150968e-11]
[5.998023764433696e-11, 6.758669926974716e-11, 3.640977466399806e-11, 4.350515846602531e-11, 5.7742262117810436e-11, 5.47114312219806e-11, 4.132169836106277e-11, 4.3458032206083764e-11, 4.7905528091596536e-11, 5.076115556119083e-11, 5.6231922613128695e-11, 5.20427937669905e-11, 5.639636702104354e-11, 6.248749699587703e-11, 6.304062294037678e-11, 5.750600850041857e-11]
[6.762656305532867e-11, 5.289447088843257e-11, 5.379513113741757e-11, 5.134761541557485e-11, 5.1471640932377825e-11, 5.697966568882155e-11, 4.767566978480412e-11, 4.6511612361926424e-11, 5.2021967709591095e-11, 5.825160727843058e-11, 6.95234876381511e-11, 6.774717512834973e-11, 6.924266335322604e-11, 6.907579331992216e-11, 5.6858216519160585e-11, 6.324068849766882e-11]
[6.702633557863282e-11, 6.513024185585527e-11, 6.8512111338732e-11, 6.974871413264566e-11, 6.866184147870818e-11, 4.631048353830073e-11, 4.8757708006343296e-11, 4.846872355850051e-11, 5.398103233057085e-11, 4.7768486696786315e-11, 4.689804212835984e-11, 4.6694407313290386e-11, 5.161737175591098e-11, 5.478289849226754e-11, 6.105149648667126e-11, 6.233387286734493e-11]
[5.828950699433431e-11, 5.876729280807634e-11, 6.439640147811595e-11, 6.794172741490251e-11, 6.456317959071688e-11, 6.18176140258525e-11, 6.790782044764367e-11, 6.339139134046202e-11, 6.063653067695789e-11, 6.412492478538747e-11, 6.570053652105114e-11, 6.583449367410954e-11, 7.018945842634259e-11, 6.886196347128828e-11, 6.67555693056664e-11, 7.398817016213698e-11]
[6.166787685769253e-11, 5.842780593867747e-11, 6.066296652023008e-11, 6.283558414966007e-11, 6.235122108672985e-11, 6.055969976192901e-11, 5.7100381658925984e-11, 6.130603450226324e-11, 5.350137031511848e-11, 4.223308308052684e-11, 4.659641635036863e-11, 4.8334889405384934e-11, 4.341178161552982e-11, 4.41995586534586e-11, 5.927834330176979e-11, 5.6260988480065626e-11]
[5.231688702971781e-11, 5.4479655906234286e-11, 6.017982555360095e-11, 5.581097899833857e-11, 5.083391063381418e-11, 5.78301471847608e-11, 5.6532563681962694e-11, 4.8423764859353596e-11, 6.106685164043561e-11, 5.587616231550942e-11, 6.781922251999592e-11, 6.772852277753756e-11, 7.179740928577936e-11, 6.759733529274702e-11, 5.673688722032297e-11, 6.462905382156297e-11]
[6.267040199090812e-11, 6.951542087005395e-11, 6.494429769381239e-11, 4.992885116109268e-11, 3.990623971465638e-11, 3.80448931512522e-11, 4.892210595044928e-11, 5.3545726623818776e-11, 4.4522028404066614e-11, 4.75626200792471e-11, 5.198981088082722e-11, 4.436884127702849e-11, 4.301541978982409e-11, 5.1196514351367505e-11, 6.908806891803627e-11, 5.326220318363262e-11]
[6.13316346158061e-11, 6.09368075569457e-11, 6.478266278176228e-11, 5.098877527836742e-11, 6.652960916347249e-11, 6.620125589769208e-11, 4.917389909897181e-11, 6.537360837978822e-11, 7.102306212875626e-11, 6.594721796549393e-11, 5.3224613851475494e-11, 5.5876357258769763e-11, 6.356621721039114e-11, 6.58804328517106e-11, 5.561023565287064e-11, 5.551108119894372e-11]
[4.918012335596213e-11, 4.9708395181275875e-11, 6.697329247643666e-11, 6.952766630585209e-11, 6.093110830835079e-11, 5.739410149325212e-11, 5.32598609329175e-11, 5.625242191819243e-11, 7.129251484645855e-11, 4.983086554594862e-11, 5.8087818933198126e-11, 5.411622292860581e-11, 6.930771044997174e-11, 7.156141128139952e-11, 5.541507103844621e-11, 5.348026527420729e-11]
[4.765546237671813e-11, 5.114088149703164e-11, 4.723464483982167e-11, 5.739596317420294e-11, 4.6035017184043534e-11, 6.957509816656426e-11, 4.354961506941451e-11, 5.16170702037581e-11, 5.870728570864429e-11, 6.696692829535886e-11, 6.910723279424312e-11, 6.428610369857558e-11, 6.439110075601771e-11, 7.351328646279174e-11, 4.950384589822418e-11, 6.159403831047416e-11]
[6.037496915336239e-11, 6.744686354608656e-11, 6.888373947145886e-11, 6.927173683331993e-11, 6.57998238776645e-11, 6.171651097570258e-11, 6.95425707346259e-11, 6.675721311484613e-11, 6.983393409270072e-11, 6.930513594681738e-11, 6.731917376693013e-11, 6.72051725175851e-11, 6.885098089628218e-11, 7.133300233995079e-11, 6.797721510522909e-11, 6.474236911397814e-11]
[5.714933545015472e-11, 5.7962736320450204e-11, 6.545883990834928e-11, 6.160920692638111e-11, 5.063580929116272e-11, 4.536333703176464e-11, 5.7595777615731624e-11, 5.1879397977485566e-11, 5.5155975654044236e-11, 6.683081168157107e-11, 5.2417875482020955e-11, 5.847693925873115e-11, 4.428481080074314e-11, 4.013671002420984e-11, 5.922239573138968e-11, 6.867848827880954e-11]
[4.7704283721920714e-11, 4.655664253091755e-11, 4.423234722919647e-11, 4.626666446023504e-11, 5.524033243927045e-11, 4.6138545175759435e-11, 4.724583688655941e-11, 4.9564422676241904e-11, 4.7685234793729403e-11, 5.142153752138129e-11, 5.119899512810919e-11, 5.578022220231172e-11, 5.3599577680368774e-11, 7.459540474461397e-11, 6.063498363282476e-11, 5.759726505381771e-11]
