[4.697395721806782e-11, 4.5461034404934165e-11, 5.17405898607533e-11, 4.526631476990607e-11, 5.06031058422134e-11, 5.876482494644764e-11, 5.442588890872758e-11, 5.5667902234675635e-11, 6.302111815877809e-11, 6.009881455191032e-11, 4.918884587664664e-11, 5.6265265181826736e-11, 5.843138676701236e-11, 5.1019056787363433e-11, 6.349892522733316e-11, 7.181977063852094e-11]
[5.108778088123232e-11, 5.231404872582325e-11, 5.037131550850389e-11, 5.034059385091868e-11, 4.422662135617195e-11, 4.964065698719888e-11, 5.1604224811477096e-11, 6.699095365356015e-11, 4.4269188560805297e-11, 5.0949104820011195e-11, 6.843362416939898e-11, 5.933022873888452e-11, 4.7019831641601785e-11, 5.584673073888932e-11, 5.25291652056367e-11, 5.872246878689579e-11]
[6.403910493654355e-11, 5.449557601947324e-11, 4.661773163768039e-11, 4.408965622294398e-11, 6.206834744280429e-11, 4.688753235201519e-11, 4.548929421621772e-11, 6.202642051206249e-11, 5.420412043399338e-11, 4.37004869230669e-11, 4.231964969674693e-11, 7.037455553227419e-11, 5.0710868264710975e-11, 6.266416954849993e-11, 7.295367615450735e-11, 5.412870160159282e-11]
[5.386686438890271e-11, 4.6271756697723517e-11, 5.358004516920847e-11, 4.5327055168947575e-11, 4.553654815778209e-11, 5.758818064627406e-11, 5.603229390799497e-11, 3.863078068803771e-11, 4.649733811880947e-11, 5.144931015147227e-11, 4.437010838910715e-11, 5.441339104496681e-11, 6.621168079828333e-11, 6.208940834741314e-11, 5.078181839927178e-11, 4.8317660865700334e-11]
[4.984995680580194e-11, 5.123449331028411e-11, 5.441061906588362e-11, 4.7417562213013274e-11, 5.878375090410722e-11, 5.260240192094221e-11, 6.154497792083248e-11, 7.111069055930006e-11, 6.533891872931136e-11, 4.279877772546242e-11, 5.220079019423834e-11, 4.9927530803406484e-11, 4.622240790954957e-11, 5.003785276329707e-11, 6.192732682629806e-11, 4.948921788148621e-11]
[6.248258923666027e-11, 6.856912647636042e-11, 6.64723175337298e-11, 6.424085823605551e-11, 6.526407212065328e-11, 5.95778080127496e-11, 5.066651245845925e-11, 5.157749118239239e-11, 5.0592380007280314e-11, 6.855468459516786e-11, 5.2152178081973275e-11, 5.198837173037111e-11, 7.085701225639784e-11, 5.615083185975299e-11, 5.983900778935207e-11, 6.605352803816306e-11]
[5.372326109236683e-11, 6.20894530951977e-11, 5.4379172687861765e-11, 6.314148424020644e-11, 7.053318949810575e-11, 5.104671034596366e-11, 4.930126951720544e-11, 5.187924636315893e-11, 4.895741987538997e-11, 5.167462219340255e-11, 6.123993322087962e-11, 4.695394918113216e-11, 5.810033214314513e-11, 6.906670421811388e-11, 4.918069843621397e-11, 7.114904855976778e-11]
[5.961491973704838e-11, 6.255540548328886e-11, 6.305614080343846e-11, 6.727450126992691e-11, 6.300743113789766e-11, 5.8060670472249125e-11, 5.256862991631762e-11, 5.6273508308386955e-11, 6.804774871208128e-11, 6.781078059444606e-11, 6.683646905563477e-11, 6.723050650104822e-11, 7.115807164004989e-11, 6.967949211988187e-11, 5.83725550411012e-11, 6.043969342315495e-11]
[6.24726002437636e-11, 4.401012846310621e-11, 4.8200072792981265e-11, 6.543857888990775e-11, 6.606711668637996e-11, 4.0062419142558913e-11, 4.31961076498251e-11, 5.426446722945379e-11, 4.2275726284013436e-11, 4.347808322292474e-11, 5.329104784884323e-11, 4.694271475316705e-11, 4.982406647806763e-11, 5.334257054044512e-11, 5.398853356450651e-11, 6.1964970068082e-11]
[5.4174695489284345e-11, 6.102497480868968e-11, 6.884157796851214e-11, 5.660250356579254e-11, 5.953496671153582e-11, 6.335452769868709e-11, 5.8157921689308854e-11, 7.046568913586684e-11, 7.074602415906951e-11, 6.671893600187584e-11, 5.7291359617095936e-11, 6.214109773757646e-11, 6.649866128860236e-11, 6.13590965407445e-11, 5.388117237183928e-11, 5.5494319523785025e-11]
[4.957154617852637e-11, 4.3091100404383e-11, 4.438587701284049e-11, 6.272507608040869e-11, 4.61163385801437e-11, 5.011943047580432e-11, 5.1858649088584786e-11, 5.686042544790851e-11, 4.9451739112560777e-11, 6.41720199411314e-11, 5.033968778130074e-11, 6.479630151950734e-11, 5.219717146771773e-11, 4.7459580455127814e-11, 5.4307425591786036e-11, 5.729898352668786e-11]
[5.126208282867944e-11, 5.446828737055946e-11, 6.96575292334012e-11, 6.698300543705389e-11, 6.7914811366851e-11, 5.567284068986611e-11, 6.116683704602444e-11, 6.319262089424475e-11, 5.6857357212299714e-11, 6.981125852845965e-11, 6.67232395021798e-11, 6.890519297146076e-11, 6.617154717820068e-11, 6.291980494673073e-11, 5.738713049394547e-11, 5.6007159045581106e-11]
[6.08323891722306e-11, 5.758638735993797e-11, 5.968722015907362e-11, 7.067436680258108e-11, 6.943382360858436e-11, 4.627602701205344e-11, 4.84880876988794e-11, 4.088427368570654e-11, 7.077713340162124e-11, 4.7201159619670684e-11, 4.480037534811437e-11, 5.122252621074339e-11, 4.3553488597276396e-11, 3.848203730718448e-11, 7.150930508293878e-11, 4.916887910165609e-11]
[4.486750082920692e-11, 4.2929445133901345e-11, 4.532837250628844e-11, 5.539370737639578e-11, 6.313589907099922e-11, 4.73815435434542e-11, 4.777666554013208e-11, 5.902432870403865e-11, 4.6189404247722495e-11, 5.1521234433767195e-11, 5.87433144105115e-11, 6.114391931216964e-11, 7.061289473347227e-11, 6.725547158899963e-11, 5.859277887348889e-11, 6.782902917235788e-11]
[4.653238358107922e-11, 4.524094148831601e-11, 4.84960114257517e-11, 4.5509216665786844e-11, 7.075371301378239e-11, 4.9370967856658715e-11, 4.968714998254565e-11, 5.500175921968783e-11, 5.10481184773466e-11, 6.25982712489657e-11, 5.4498935526157656e-11, 5.921872110937244e-11, 6.810618557719757e-11, 6.794116220880028e-11, 4.7962402169951306e-11, 6.112681581225006e-11]
[5.499783911320131e-11, 5.766994268670627e-11, 6.944723685387846e-11, 5.5916381546773336e-11, 6.550912092561011e-11, 6.150090808231499e-11, 5.626612464853595e-11, 6.959778158334641e-11, 5.957735943336135e-11, 5.045045083452344e-11, 5.5316317663597603e-11, 6.488314111227118e-11, 6.440134882825972e-11, 6.369383442368504e-11, 6.798163743949357e-11, 5.962078521816068e-11]
[3.935194703865534e-11, 4.637209635608413e-11, 4.566547255659158e-11, 5.262000729486877e-11, 4.273816255593628e-11, 6.013768250776507e-11, 4.200951064860934e-11, 4.0478415837447735e-11, 5.422074356637022e-11, 4.938078317168669e-11, 6.064837123603515e-11, 5.7095388186152094e-11, 6.505708468304916e-11, 6.876807593367381e-11, 4.6955910965834484e-11, 7.565127055396596e-11]
[4.8394991748229615e-11, 4.877841290548393e-11, 5.3053157587990734e-11, 4.802723368194065e-11, 5.241723986608702e-11, 6.524147321709662e-11, 4.677414267388195e-11, 5.656000733063845e-11, 4.6867808250211734e-11, 7.168929963412054e-11, 7.134029775232209e-11, 4.9748877668620093e-11, 4.897764300721696e-11, 5.005589232677597e-11, 5.7942380032342264e-11, 5.26571667464315e-11]
[4.421666771472864e-11, 4.640574285490676e-11, 6.847464779600862e-11, 7.061225129285892e-11, 5.046074289822863e-11, 5.796276197726597e-11, 4.498471537084242e-11, 4.739851537625354e-11, 4.679368634277623e-11, 5.976369424690295e-11, 4.623889692904434e-11, 4.9093737937252826e-11, 5.246495488959718e-11, 4.9644513938490233e-11, 6.270764787190782e-11, 6.866147055103613e-11]
[6.417653103489846e-11, 6.661425474037449e-11, 4.722252508869033e-11, 6.231245782841676e-11, 4.4817413073756683e-11, 6.123523725101668e-11, 5.080818417082562e-11, 4.7196569700650736e-11, 4.4340357417001675e-11, 7.010428729514783e-11, 4.6296866450324575e-11, 7.211322878958806e-11, 5.313381212831517e-11, 6.454597652561714e-11, 6.591009177805858e-11, 5.221068313235282e-11]
[3.7700336471951585e-11, 4.140676229866116e-11, 6.480254860566865e-11, 5.1222653018999885e-11, 5.0012610966698166e-11, 6.29636822595646e-11, 5.047470485707232e-11, 4.4617129849934225e-11, 5.184076366625488e-11, 6.323279775909331e-11, 7.075301961092629e-11, 5.769275289376702e-11, 5.849459900266e-11, 5.906937969774418e-11, 6.520327099725384e-11, 4.614358536907613e-11]
[6.154653319635231e-11, 6.230532081538922e-11, 6.071484212541536e-11, 5.970516124771541e-11, 6.472385241001244e-11, 5.309449852692606e-11, 6.816964154057994e-11, 6.879790028250953e-11, 6.709775105672242e-11, 5.6486253629972365e-11, 5.112373445657044e-11, 5.1161242306497165e-11, 4.625739043287242e-11, 5.060678140080451e-11, 5.251466774565893e-11, 5.350866382334022e-11]
[6.422169627589771e-11, 6.487192015910354e-11, 6.592962279700271e-11, 6.295809717007378e-11, 6.568692025275557e-11, 6.381696970886436e-11, 4.5026217771364454e-11, 5.5519763027145494e-11, 6.378487262236945e-11, 4.677997483853051e-11, 5.204978253484753e-11, 5.580803870971158e-11, 4.7816200811979475e-11, 4.659575902584812e-11, 6.660963744707487e-11, 5.7712680381487766e-11]
[6.423311607696082e-11, 6.118313131327078e-11, 7.032758412404981e-11, 6.098739506501303e-11, 5.5997597792935926e-11, 5.833530929762604e-11, 5.980213108323925e-11, 6.389341962184863e-11, 6.107444248793485e-11, 6.19214170298444e-11, 6.061193719532375e-11, 5.983904352192282e-11, 5.332899217386799e-11, 5.3204316633486396e-11, 6.96658447579894e-11, 4.998378280386182e-11]
[5.016746255661494e-11, 4.7664025064115626e-11, 5.347294624626182e-11, 5.877096432266197e-11, 5.287132363075335e-11, 5.4596787674123504e-11, 5.7221953124907724e-11, 6.185257443079172e-11, 6.381643803145514e-11, 7.112518562956437e-11, 6.917839399871519e-11, 5.8145861745256796e-11, 6.833213600423201e-11, 5.854705818905538e-11, 6.050532591681613e-11, 6.15300845569226e-11]
[6.024028767723693e-11, 7.280673982243504e-11, 6.379097984335328e-11, 6.449207928948688e-11, 6.410303047909853e-11, 6.319718597878603e-11, 6.561498701240247e-11, 6.877468527377976e-11, 6.743049179934663e-11, 6.963008908899932e-11, 7.297031053607243e-11, 6.910844709669108e-11, 6.096243492714757e-11, 5.7667763792505486e-11, 6.544983672663322e-11, 4.942004353540883e-11]
[5.446627842294642e-11, 7.038857647038831e-11, 4.761981559757401e-11, 5.775100848496695e-11, 4.531393749112019e-11, 4.995487210315855e-11, 6.19798302190197e-11, 5.673485131009126e-11, 4.478025977126917e-11, 4.929368102348844e-11, 4.665659625842037e-11, 4.7468399799613344e-11, 4.692301946301064e-11, 4.5856028500359076e-11, 4.86947442524806e-11, 5.6874846401988315e-11]
[5.325939608825855e-11, 5.318983909369531e-11, 6.111812243627869e-11, 6.243833237583254e-11, 6.042790780535278e-11, 6.328656512004382e-11, 6.356642398356747e-11, 6.642407737956751e-11, 5.696356597339839e-11, 5.910147370326296e-11, 6.09103982595705e-11, 6.100196083532006e-11, 6.629609487633335e-11, 7.105433191834883e-11, 6.738197497798486e-11, 6.799204700548721e-11]
[5.694016548344979e-11, 7.24808625617323e-11, 5.019634013032337e-11, 5.112847583848021e-11, 7.002074324519116e-11, 5.3202526443328734e-11, 5.770886280439358e-11, 5.092614551010644e-11, 5.032604183485122e-11, 5.2749783816509126e-11, 6.550408279225224e-11, 5.910104241246821e-11, 6.455384801771973e-11, 6.413582227210983e-11, 4.5093531862725706e-11, 5.716792276620039e-11]
[6.973067627881639e-11, 6.750982630163779e-11, 6.007585844828326e-11, 5.1015705234937425e-11, 4.804832853568315e-11, 5.644471325050824e-11, 4.7310963368077307e-11, 4.088224154875251e-11, 4.6227679955291686e-11, 4.455346329558685e-11, 4.4198336262906306e-11, 6.56885669338166e-11, 6.363909888292957e-11, 4.813742122089532e-11, 6.571066752793108e-11, 6.004365051414451e-11]
[4.8256132399478547e-11, 5.011813005403484e-11, 6.55458351462012e-11, 5.65220973505962e-11, 4.784316593657659e-11, 4.714701593262676e-11, 4.881596795831712e-11, 6.076686789478731e-11, 6.891776636800473e-11, 5.916116268379722e-11, 4.754095388110912e-11, 7.075780590059876e-11, 5.285870411901709e-11, 6.655720149589234e-11, 5.3213900780676595e-11, 5.5026995436991724e-11]
[6.044887727011248e-11, 5.941855550655449e-11, 6.970063937951229e-11, 7.185930423055475e-11, 5.626677619451981e-11, 6.013902209964766e-11, 4.548872809023653e-11, 4.816529305024335e-11, 4.6805793665426076e-11, 4.141829754380569e-11, 4.530452261920114e-11, 4.77875012804356e-11, 4.41380363325368e-11, 4.212695369801447e-11, 6.922029874692446e-11, 6.532388281467932e-11]
[4.9574670923999684e-11, 4.28168151445682e-11, 6.612583982476604e-11, 4.7739082032004466e-11, 6.51342302514969e-11, 6.384305901089952e-11, 4.5214601356308835e-11, 5.7669097134998094e-11, 4.504871669779222e-11, 5.7184129974688625e-11, 5.7596163022994027e-11, 4.460031108932537e-11, 5.58275673674339e-11, 6.105935724052243e-11, 5.288112947461966e-11, 5.1798161963617963e-11]
[5.2520361520332896e-11, 5.4360974407861564e-11, 5.985573845739481e-11, 6.04644033747175e-11, 5.957686107390733e-11, 6.023381604415208e-11, 5.883613224117622e-11, 6.066743238565704e-11, 5.815126171567548e-11, 5.630677054419749e-11, 5.964438021828801e-11, 5.976455124340458e-11, 7.12213896217575e-11, 7.058497937100695e-11, 4.97678448397934e-11, 7.089504879404088e-11]
[5.663274105752432e-11, 5.207416795040979e-11, 5.659767026846333e-11, 6.632904923648041e-11, 4.7759770575592526e-11, 5.2103968983203616e-11, 4.638290969550999e-11, 4.8265570799126375e-11, 4.850192398784253e-11, 4.41670696696888e-11, 5.242982452969338e-11, 5.1072662130925995e-11, 5.817070783200679e-11, 6.616332024129017e-11, 5.6456940888810624e-11, 6.592310549515973e-11]
[6.635629527490035e-11, 6.437373784715481e-11, 6.652163949425674e-11, 7.016340554264349e-11, 6.135804959997762e-11, 5.683018126844999e-11, 6.280603992650212e-11, 5.963936264648868e-11, 7.01362509730768e-11, 6.308120730492187e-11, 6.424093029595947e-11, 6.579332951158664e-11, 6.385885884012904e-11, 6.729936337278563e-11, 4.6582840832956944e-11, 5.6582629590443007e-11]
[6.512004692688099e-11, 6.825268607236121e-11, 6.741641244167943e-11, 6.476856585830829e-11, 6.820777606897086e-11, 6.667790924699809e-11, 5.916945615233267e-11, 5.641009068799157e-11, 5.526252648359269e-11, 5.1710671761942966e-11, 5.705190715878706e-11, 6.423395263337103e-11, 4.543179487831925e-11, 4.5281262530766317e-11, 7.098271047759548e-11, 6.07666627861826e-11]
[6.900542885948854e-11, 6.852408597924672e-11, 6.799000050264338e-11, 6.621401516351522e-11, 5.323991218701767e-11, 6.620134850083894e-11, 6.542158149237424e-11, 5.403402183482034e-11, 4.8557116176208684e-11, 5.786657015543557e-11, 5.809376277889726e-11, 5.671353416049642e-11, 5.44848364721397e-11, 4.747701350345618e-11, 6.457761716988864e-11, 4.3203148375612084e-11]
[5.4796819108961297e-11, 5.721546837321949e-11, 5.769783243211558e-11, 5.8159569752835434e-11, 5.4043957888153515e-11, 6.407504929992825e-11, 5.396272973320976e-11, 5.443792787095059e-11, 6.670261477637819e-11, 5.442313683347503e-11, 6.696430763423477e-11, 6.571718023821867e-11, 6.786334598909831e-11, 6.640506507074104e-11, 6.927711493555776e-11, 5.975923794982879e-11]
[6.751711483637762e-11, 6.341645798494121e-11, 6.879878790437187e-11, 6.74890699548943e-11, 6.464773554159407e-11, 5.7473988046512745e-11, 5.2452998577828893e-11, 5.115175347868191e-11, 4.691666107339009e-11, 5.066037689419513e-11, 5.250049226936712e-11, 5.3018648835946e-11, 4.769877431078393e-11, 6.804205402277462e-11, 7.1785399865648e-11, 6.717405374248605e-11]
[5.133124910584658e-11, 5.5804908298052814e-11, 5.784949405244329e-11, 6.82562296732219e-11, 6.359316351075536e-11, 5.653179256056728e-11, 5.105200347114976e-11, 6.813055771675914e-11, 5.411206242218821e-11, 4.921102299115123e-11, 5.797603506101353e-11, 6.156978461304584e-11, 6.2480091713001e-11, 7.46987346463031e-11, 6.126306284823076e-11, 6.595524289284268e-11]
[4.970393593102593e-11, 5.5034293197169284e-11, 4.9040439486417233e-11, 5.076064201286057e-11, 4.4733596225376685e-11, 5.0968293521399175e-11, 5.406248348962388e-11, 5.499368230326508e-11, 6.93547728593741e-11, 5.124199626091075e-11, 6.98885456467756e-11, 7.009774247440509e-11, 7.269893814709997e-11, 6.145337791589229e-11, 4.3870597324959805e-11, 5.883221563897277e-11]
[5.680825943075598e-11, 6.432324193307012e-11, 6.201556794710897e-11, 6.051798571923155e-11, 5.920791266668113e-11, 5.5061558785849024e-11, 6.808520006440356e-11, 5.34715671972179e-11, 5.716610722393825e-11, 6.70470806868247e-11, 6.391205112490687e-11, 7.04328447725105e-11, 5.598252982667776e-11, 5.411439945296025e-11, 5.790292284160256e-11, 5.460503751229195e-11]
[4.7774372502416105e-11, 4.5019952164829865e-11, 4.8752605881688064e-11, 4.896622374228868e-11, 6.142766357708194e-11, 5.091906869626178e-11, 5.482770625115404e-11, 4.790638603854605e-11, 4.6103538921406916e-11, 6.271448843407242e-11, 6.970462869689968e-11, 5.7334785702351136e-11, 7.114294850937146e-11, 6.044564277078959e-11, 6.528584636947149e-11, 5.588315151185353e-11]
[6.009652952933302e-11, 6.176743313543402e-11, 6.273540405892469e-11, 6.603854670322774e-11, 5.938444665878916e-11, 6.860375111919525e-11, 6.798040330278818e-11, 5.4427807999686196e-11, 6.796838721185198e-11, 5.862994557971227e-11, 5.93532684269012e-11, 5.594756990044095e-11, 5.893218767918734e-11, 5.787817086186556e-11, 6.604810127065418e-11, 3.976969305664037e-11]
[6.056130838329218e-11, 6.302765531358082e-11, 5.89000437258248e-11, 5.299386918375603e-11, 5.7884437714716865e-11, 4.67684420567188e-11, 5.363680130903271e-11, 5.1524813743681576e-11, 6.374010895499132e-11, 4.503763846461131e-11, 6.084815838861254e-11, 6.065093157613556e-11, 3.9889813437316443e-11, 4.088910029076451e-11, 5.92361029618731e-11, 4.782834038214394e-11]
[6.419473193655197e-11, 7.057129071371144e-11, 6.861677458423015e-11, 6.950037910315104e-11, 5.740096794414308e-11, 5.950191554338901e-11, 6.784797349557913e-11, 6.141803774918249e-11, 6.226459436031298e-11, 6.04574430335094e-11, 6.891087463642084e-11, 6.128513949895314e-11, 5.4605037635700796e-11, 5.7183678938961154e-11, 7.152167100486666e-11, 5.3979724993430745e-11]
[6.067011058550174e-11, 6.71971970978496e-11, 5.187086698961017e-11, 4.854053318462595e-11, 4.7890775723759116e-11, 5.971336924078393e-11, 6.591203522178948e-11, 6.713844789801717e-11, 4.98446721722724e-11, 6.596057975055943e-11, 6.517157136193461e-11, 4.663348037137438e-11, 6.189368946417276e-11, 4.783836650004229e-11, 6.161597195099145e-11, 4.8472152727929146e-11]
[6.544240249221996e-11, 5.554195442581709e-11, 5.2065014118963576e-11, 5.394132496234173e-11, 6.802307215586349e-11, 6.486555433519495e-11, 5.5547683664330307e-11, 6.870436921170991e-11, 5.390159342933138e-11, 6.884271014114391e-11, 6.2255675112923e-11, 5.7381768710896156e-11, 5.37113765057441e-11, 6.41805051987567e-11, 6.671935203140184e-11, 5.5736541871420286e-11]
[6.459123506651711e-11, 5.461143160460269e-11, 5.7016379157646644e-11, 6.0393272905017e-11, 6.12840979693449e-11, 5.663545891903205e-11, 6.191837470563366e-11, 5.50555255027517e-11, 5.0373211175640916e-11, 5.3017739939763805e-11, 5.512926701306734e-11, 4.7836537478361635e-11, 7.00485371527351e-11, 4.779331774939276e-11, 5.372800073148387e-11, 6.03520196200428e-11]
[5.5416665484959845e-11, 6.881284342906141e-11, 5.76544333398542e-11, 5.531030217001538e-11, 5.703535908755114e-11, 5.5366050989329894e-11, 5.5952145149787664e-11, 5.093688074831606e-11, 4.92017087844059e-11, 6.203786072947151e-11, 7.127385199549164e-11, 5.2040060821800906e-11, 6.353592507911086e-11, 4.0349185865448007e-11, 6.019061160565443e-11, 5.692500321404002e-11]
[7.16824879894311e-11, 6.446925741257792e-11, 5.202405948139738e-11, 5.2366340357348e-11, 4.9689296495893665e-11, 5.1914548193488467e-11, 6.988215543960828e-11, 7.204873010269533e-11, 6.962835357818594e-11, 4.307520399238096e-11, 7.002588819814847e-11, 4.5093388575120974e-11, 5.122930835666049e-11, 4.520101590755042e-11, 7.171996529836198e-11, 5.3332623163523565e-11]
[5.762540130157783e-11, 5.5642763249181755e-11, 5.924047997768298e-11, 5.570517541936261e-11, 5.627940483018947e-11, 5.3684967181873164e-11, 5.321030376642721e-11, 6.507955202187627e-11, 5.575676714652797e-11, 5.786058292620072e-11, 5.799356261151808e-11, 6.626650625514663e-11, 6.139269085070185e-11, 5.56527100763891e-11, 7.400469774623148e-11, 4.70325478717479e-11]
[6.237782154195201e-11, 4.967894736164621e-11, 6.44907631244378e-11, 5.0892535995465165e-11, 4.68439703174212e-11, 5.200381323041578e-11, 4.876177888708362e-11, 7.110410875335664e-11, 7.078133592572557e-11, 6.930400228163298e-11, 6.968357542951335e-11, 4.5888686949924024e-11, 6.423049217378702e-11, 4.5653281392284905e-11, 7.272240626469763e-11, 5.495043425986266e-11]
[6.596256334160474e-11, 6.503274516454265e-11, 7.285147966629367e-11, 5.909425901520991e-11, 6.652278409070592e-11, 4.861195728061983e-11, 5.7524635856309434e-11, 5.577835274752642e-11, 6.06398317138307e-11, 5.351487365910793e-11, 5.195377308998141e-11, 5.967794764640733e-11, 6.07827737731046e-11, 6.455906956705342e-11, 5.96313957876761e-11, 5.916359165259188e-11]
[6.089341127228341e-11, 6.089560454752376e-11, 5.943531628518189e-11, 6.072958338383726e-11, 6.287783194096593e-11, 5.972207858981995e-11, 5.1096408370118654e-11, 5.879717483094636e-11, 5.291089696447356e-11, 6.596917219342254e-11, 6.155708448083536e-11, 7.111400450116673e-11, 7.102326887857164e-11, 7.026794924344735e-11, 5.3011348709862e-11, 7.541376761839396e-11]
[7.106276148288218e-11, 6.148901760507659e-11, 5.805836306566595e-11, 5.283083403360066e-11, 5.5586551993184825e-11, 6.408810850610104e-11, 5.8573862906974e-11, 5.93286628159312e-11, 5.881776897277475e-11, 5.5369690276936276e-11, 5.682690707855043e-11, 5.919391572321493e-11, 6.053771766924041e-11, 5.939219705673684e-11, 6.72933813999348e-11, 3.924980070154115e-11]
[5.274192557454993e-11, 4.955574766853517e-11, 6.847644175459846e-11, 4.4049465717246054e-11, 4.46849395906619e-11, 4.888943425331197e-11, 4.700176145659147e-11, 4.9621163681195085e-11, 4.930179058815585e-11, 5.121636407188379e-11, 6.905364348203979e-11, 7.173990536291493e-11, 7.121058872995787e-11, 6.961344630399002e-11, 4.4645424945665567e-11, 6.088680956046439e-11]
[5.014180636369847e-11, 6.89555585361474e-11, 4.226750296413033e-11, 4.8741011801214663e-11, 5.0488572361027574e-11, 4.913832934694838e-11, 3.9842522414769856e-11, 5.525792024982285e-11, 3.9928813836720724e-11, 5.809542237297931e-11, 5.165238651553302e-11, 6.827498683975812e-11, 5.070777778895654e-11, 4.621346555266948e-11, 4.8508376585621387e-11, 4.848353677749083e-11]
[5.835555450546072e-11, 5.7107153579376476e-11, 5.5981191173468757e-11, 5.955931352669355e-11, 6.490278187252938e-11, 5.5698786596804624e-11, 6.802553009738363e-11, 6.336929194652686e-11, 5.370105004953954e-11, 5.046566969053727e-11, 4.0570543792450606e-11, 4.892860912854826e-11, 4.3540695279394714e-11, 5.582031342714669e-11, 6.142537430854749e-11, 6.4122015532096e-11]
[6.752383412692862e-11, 5.4707895356980396e-11, 5.7057225417405976e-11, 5.523203811930622e-11, 5.255775205290778e-11, 6.076746868292573e-11, 5.5343173685587586e-11, 6.101232864354472e-11, 5.03722233096245e-11, 5.967102553980566e-11, 5.40018489755274e-11, 5.0360819328920314e-11, 6.870093259451802e-11, 5.216205913160482e-11, 6.268370587414252e-11, 5.6547416532376695e-11]
[5.822922445233046e-11, 5.971443100086984e-11, 6.579200639899568e-11, 6.386361243982689e-11, 6.167300905520529e-11, 5.286999609632769e-11, 6.932098990060408e-11, 6.783888864737873e-11, 6.645601268147676e-11, 5.326799584746867e-11, 5.7249326485889047e-11, 4.6204477063422644e-11, 4.664406211130579e-11, 4.765420746874898e-11, 6.73313647480492e-11, 4.9034751273655884e-11]
[6.45195931207079e-11, 6.885527440686054e-11, 6.492867041211659e-11, 6.832639551796287e-11, 6.23936218615323e-11, 5.960474167880712e-11, 6.163375029493663e-11, 5.853802562330472e-11, 5.906012919921416e-11, 5.3797649392439535e-11, 5.748704375504001e-11, 6.108376587476997e-11, 4.7937027574049116e-11, 4.435228618626674e-11, 5.6687063951223794e-11, 4.31254421600432e-11]
[6.553867299319811e-11, 7.053013974549001e-11, 6.575038985609285e-11, 6.542641478123763e-11, 5.2529680074945744e-11, 4.9817760276169804e-11, 6.880645530264063e-11, 6.578937947013388e-11, 5.094019320436037e-11, 6.965567334088476e-11, 5.2521871910020597e-11, 6.326045509090133e-11, 4.615371667180702e-11, 4.8774059208013474e-11, 7.183099618409494e-11, 4.501314177083694e-11]
[6.052131238570065e-11, 4.940807107658838e-11, 7.005470207172114e-11, 4.8738028037181837e-11, 5.974906155192967e-11, 5.6803406328488254e-11, 5.5123902361524977e-11, 6.142272008244615e-11, 5.3233633094328805e-11, 5.163213136423736e-11, 5.771156027423165e-11, 6.022120332998685e-11, 6.769413671400551e-11, 6.590123521821621e-11, 5.433345679581759e-11, 6.627773161246556e-11]
[6.711257267506162e-11, 6.230037453066253e-11, 6.349906007332881e-11, 6.570810997739991e-11, 6.380077275593387e-11, 6.105616772322809e-11, 6.29868336596307e-11, 6.252996840268903e-11, 5.583146398008676e-11, 6.627336163003213e-11, 6.411852102909004e-11, 6.340202606175046e-11, 6.635542124004579e-11, 6.654695261969859e-11, 6.764485951506553e-11, 6.628184391289816e-11]
[4.879992590096977e-11, 4.8300524298311446e-11, 5.407355618623893e-11, 6.422365175731481e-11, 6.759078839042226e-11, 5.985639812969373e-11, 5.6250892817501925e-11, 6.882170933624278e-11, 4.910334891061565e-11, 6.909997906018878e-11, 5.7263508546360614e-11, 6.903809717175499e-11, 5.4847177400385475e-11, 4.9738872783640387e-11, 6.398655209040459e-11, 5.40664127012371e-11]
[6.342188916004522e-11, 6.381764228979553e-11, 4.680404441836403e-11, 6.588972854671363e-11, 4.397170322632084e-11, 4.948348196896799e-11, 6.363309326075337e-11, 5.0395768363519695e-11, 5.738334656097768e-11, 5.984567979753137e-11, 4.106208649507513e-11, 3.8067498584963544e-11, 4.8472365830974376e-11, 5.814746810953987e-11, 6.075206383982897e-11, 5.8166965067050036e-11]
[5.459959435314894e-11, 6.276663897824914e-11, 4.748644418250745e-11, 5.4821449240754046e-11, 5.539826407025173e-11, 4.523316383356339e-11, 4.8011764663241294e-11, 4.889874575523785e-11, 5.42101583049132e-11, 5.840967812082024e-11, 4.5506856106672566e-11, 5.905346394321251e-11, 7.217152475216428e-11, 6.70822857197704e-11, 5.246635906974206e-11, 5.735022480488782e-11]
[4.5525211378853094e-11, 5.057518911066845e-11, 5.3709048944530284e-11, 4.275456433005273e-11, 4.48410136382768e-11, 4.762755185175089e-11, 5.688168678250562e-11, 5.309792058113891e-11, 5.1008079111294976e-11, 6.29171008556747e-11, 7.003571527716644e-11, 4.9030919677926e-11, 7.221926150673176e-11, 4.907554346112463e-11, 5.317611747603933e-11, 6.248654006552234e-11]
[4.5096735829351484e-11, 6.827580272785384e-11, 4.796126371477588e-11, 7.100013757679355e-11, 5.3978450534444936e-11, 4.964115560306792e-11, 4.193062927699378e-11, 5.073727605665502e-11, 6.961380540475278e-11, 6.486872936921689e-11, 5.92016317214664e-11, 7.028466445974431e-11, 6.746821840907273e-11, 6.185799050536581e-11, 4.818819263645643e-11, 5.950434741887233e-11]
